455;bunker;3259.00;14.57;1175.00;3.90;0
455;bunker;3376.00;15.55;1183.00;5.11;0
455;bunker;3312.00;13.35;1173.00;2.95;0
455;bunker;3333.00;14.90;1169.00;4.51;0
455;bunker;3278.00;14.95;1177.00;0.89;0
455;bunker;3403.00;14.70;1181.00;5.01;0
455;bunker;3288.00;14.82;1176.00;1.39;0
455;bunker;3302.00;13.82;1167.00;4.42;0
455;bunker;3319.00;13.60;1174.00;5.62;0
455;bunker;3289.00;12.55;1161.00;3.46;0
455;anti_air_building;3396.00;12.50;1329.00;5.02;0
455;anti_air_building;3305.00;14.28;1185.00;1.40;0
455;anti_air_building;3354.00;14.43;1198.00;4.07;0
455;synthetic_refinery;3242.00;12.12;1253.00;1.91;0
455;fuel_silo;3262.00;13.20;1190.00;2.01;0
455;radar_station;3344.00;12.80;1277.00;5.32;0
455;rocket_site;3261.00;11.45;1252.00;3.97;0
455;nuclear_reactor;3342.00;14.00;1204.00;5.18;0
456;arms_factory;3450.00;11.90;1571.00;1.53;0
456;arms_factory;3503.00;13.40;1578.00;2.74;0
456;arms_factory;3432.00;10.98;1555.00;0.58;0
456;arms_factory;3489.00;13.62;1559.00;4.70;0
456;arms_factory;3378.00;11.23;1477.00;4.81;0
456;arms_factory;3358.00;11.00;1515.00;2.65;0
456;industrial_complex;3460.00;11.40;1477.00;5.31;0
456;industrial_complex;3517.00;11.98;1488.00;1.69;0
456;industrial_complex;3514.00;15.70;1595.00;3.25;0
456;industrial_complex;3317.00;11.75;1368.00;1.09;0
456;industrial_complex;3475.00;14.00;1554.00;3.76;0
456;industrial_complex;3344.00;11.10;1509.00;0.14;0
456;air_base;3525.00;15.48;1545.00;1.70;0
456;bunker;3453.00;11.28;1492.00;2.20;0
456;bunker;3441.00;11.57;1493.00;3.76;0
456;bunker;3376.00;11.18;1498.00;1.60;0
456;bunker;3307.00;12.20;1360.00;2.81;0
456;bunker;3438.00;11.65;1573.00;0.65;0
456;bunker;3315.00;11.98;1367.00;2.21;0
456;bunker;3546.00;11.93;1487.00;4.87;0
456;bunker;3383.00;11.40;1454.00;1.25;0
456;bunker;3495.00;11.62;1512.00;5.38;0
456;bunker;3381.00;12.00;1412.00;5.48;0
456;bunker;3454.00;12.20;1555.00;3.32;0
456;bunker;3341.00;11.00;1517.00;1.16;0
456;bunker;3510.00;13.18;1552.00;3.82;0
456;bunker;3442.00;11.70;1429.00;5.38;0
456;bunker;3377.00;11.30;1479.00;1.77;0
456;bunker;3312.00;10.73;1508.00;5.89;0
456;bunker;3334.00;10.80;1526.00;5.99;0
456;bunker;3489.00;14.75;1545.00;3.83;0
456;bunker;3363.00;11.10;1504.00;0.21;0
456;bunker;3489.00;11.65;1464.00;2.87;0
456;bunker;3493.00;11.50;1475.00;4.44;0
456;bunker;3325.00;10.90;1508.00;2.27;0
456;bunker;3427.00;11.25;1519.00;4.94;0
456;bunker;3374.00;11.20;1509.00;1.32;0
456;bunker;3354.00;12.20;1369.00;4.34;0
456;bunker;3442.00;11.00;1546.00;5.55;0
456;bunker;3421.00;11.30;1543.00;3.39;0
456;bunker;3429.00;11.50;1504.00;6.05;0
456;bunker;3352.00;11.95;1397.00;1.33;0
456;bunker;3508.00;12.03;1505.00;3.99;0
456;bunker;3353.00;10.90;1446.00;1.83;0
456;bunker;3477.00;11.07;1489.00;3.39;0
456;bunker;3340.00;12.30;1373.00;6.06;0
456;bunker;3486.00;11.62;1458.00;2.44;0
456;bunker;3357.00;11.00;1537.00;0.28;0
456;bunker;3535.00;13.25;1524.00;1.83;0
456;bunker;3343.00;10.78;1465.00;4.50;0
456;bunker;3412.00;11.78;1406.00;2.34;0
456;bunker;3380.00;11.20;1516.00;3.55;0
456;bunker;3393.00;11.12;1499.00;0.28;0
456;bunker;3469.00;11.00;1502.00;2.95;0
456;bunker;3471.00;11.10;1473.00;5.61;0
456;bunker;3492.00;12.90;1527.00;1.99;0
456;bunker;3404.00;11.28;1502.00;5.01;0
456;bunker;3404.00;11.28;1539.00;6.22;0
456;bunker;3378.00;11.68;1361.00;4.06;0
456;bunker;3421.00;11.50;1495.00;0.79;0
456;bunker;3452.00;11.07;1526.00;3.46;0
456;bunker;3359.00;10.80;1541.00;6.12;0
456;bunker;3403.00;11.30;1528.00;2.51;0
456;bunker;3463.00;11.25;1512.00;5.52;0
456;bunker;3386.00;11.12;1495.00;0.45;0
456;bunker;3461.00;11.70;1443.00;4.57;0
456;bunker;3485.00;13.75;1558.00;0.95;0
456;bunker;3426.00;11.30;1532.00;2.51;0
456;bunker;3374.00;11.85;1374.00;5.18;0
456;bunker;3431.00;11.53;1549.00;3.02;0
456;bunker;3363.00;11.80;1397.00;5.68;0
456;bunker;3501.00;14.85;1550.00;0.96;0
456;bunker;3508.00;14.70;1587.00;5.08;0
456;bunker;3354.00;11.10;1506.00;0.01;0
456;bunker;3498.00;14.88;1606.00;4.13;0
456;bunker;3396.00;11.35;1395.00;5.69;0
456;bunker;3468.00;12.32;1538.00;3.52;0
456;bunker;3451.00;11.80;1465.00;4.73;0
456;bunker;3495.00;14.18;1566.00;1.46;0
456;bunker;3430.00;11.70;1391.00;4.13;0
456;bunker;3504.00;14.65;1596.00;0.52;0
456;bunker;3363.00;11.20;1521.00;4.64;0
456;bunker;3454.00;11.32;1391.00;6.20;0
456;bunker;3472.00;11.20;1448.00;2.58;0
456;bunker;3417.00;12.00;1378.00;5.24;0
456;bunker;3515.00;11.98;1511.00;3.09;0
456;bunker;3474.00;14.57;1566.00;3.19;0
456;bunker;3499.00;11.30;1461.00;1.02;0
456;bunker;3457.00;11.40;1515.00;3.69;0
456;bunker;3334.00;12.28;1374.00;0.07;0
456;bunker;3394.00;11.75;1435.00;1.63;0
456;bunker;3369.00;11.20;1481.00;5.76;0
456;bunker;3458.00;11.57;1414.00;2.14;0
456;bunker;3324.00;10.90;1497.00;3.69;0
456;bunker;3384.00;11.10;1531.00;1.53;0
456;bunker;3508.00;11.53;1481.00;4.20;0
456;bunker;3429.00;11.85;1361.00;0.58;0
456;bunker;3457.00;11.50;1435.00;2.14;0
456;bunker;3389.00;11.15;1485.00;6.26;0
456;bunker;3498.00;12.80;1530.00;1.19;0
456;bunker;3475.00;11.10;1475.00;5.31;0
456;bunker;3362.00;11.10;1484.00;0.58;0
456;bunker;3383.00;11.88;1395.00;3.25;0
456;bunker;3482.00;11.55;1510.00;1.09;0
456;bunker;3412.00;11.20;1470.00;3.76;0
456;bunker;3384.00;11.93;1366.00;5.32;0
456;bunker;3531.00;14.70;1503.00;1.70;0
456;bunker;3411.00;11.10;1506.00;5.82;0
456;bunker;3470.00;14.78;1575.00;5.93;0
456;bunker;3355.00;11.62;1416.00;3.76;0
456;bunker;3413.00;11.93;1376.00;0.14;0
456;bunker;3453.00;11.62;1411.00;4.27;0
456;bunker;3415.00;11.03;1541.00;4.37;0
456;bunker;3341.00;10.93;1502.00;2.21;0
456;bunker;3517.00;13.48;1530.00;0.05;0
456;bunker;3463.00;12.95;1567.00;1.26;0
456;bunker;3366.00;10.78;1541.00;4.27;0
456;bunker;3475.00;12.85;1548.00;0.65;0
456;bunker;3509.00;14.12;1542.00;3.32;0
456;bunker;3345.00;10.95;1485.00;5.98;0
456;bunker;3501.00;13.93;1586.00;2.72;0
456;bunker;3505.00;12.80;1436.00;3.93;0
456;bunker;3489.00;15.43;1579.00;1.77;0
456;bunker;3434.00;11.00;1562.00;3.32;0
456;bunker;3444.00;11.43;1523.00;5.99;0
456;bunker;3504.00;12.18;1502.00;3.83;0
456;bunker;3542.00;12.82;1513.00;0.21;0
456;bunker;3420.00;11.55;1447.00;3.23;0
456;bunker;3537.00;14.05;1533.00;4.44;0
456;bunker;3394.00;11.62;1459.00;2.27;0
456;bunker;3328.00;10.80;1489.00;4.94;0
456;bunker;3386.00;11.15;1524.00;0.21;0
456;bunker;3484.00;14.30;1586.00;2.88;0
456;bunker;3374.00;11.10;1531.00;0.72;0
456;bunker;3441.00;11.62;1393.00;1.93;0
456;bunker;3326.00;11.38;1395.00;4.94;0
456;bunker;3437.00;11.50;1527.00;2.78;0
456;bunker;3482.00;15.10;1578.00;3.99;0
456;bunker;3349.00;10.98;1428.00;1.83;0
456;bunker;3412.00;11.05;1479.00;3.39;0
456;bunker;3476.00;12.35;1521.00;6.06;0
456;bunker;3509.00;15.73;1603.00;2.44;0
456;bunker;3431.00;11.60;1487.00;5.45;0
456;bunker;3424.00;11.43;1486.00;0.38;0
456;bunker;3493.00;11.48;1500.00;4.51;0
456;bunker;3361.00;10.93;1466.00;0.89;0
456;bunker;3531.00;12.48;1478.00;3.90;0
456;bunker;3433.00;11.65;1458.00;0.28;0
456;bunker;3428.00;11.60;1473.00;2.95;0
456;bunker;3509.00;11.48;1474.00;0.79;0
456;bunker;3376.00;11.23;1472.00;0.89;0
456;bunker;3356.00;10.90;1466.00;5.01;0
456;bunker;3470.00;11.18;1464.00;1.39;0
456;bunker;3369.00;11.20;1462.00;4.06;0
456;bunker;3400.00;11.48;1455.00;5.62;0
456;bunker;3447.00;11.80;1448.00;3.46;0
456;bunker;3512.00;12.50;1442.00;4.67;0
456;bunker;3431.00;11.62;1445.00;1.40;0
456;bunker;3375.00;11.23;1449.00;5.52;0
456;bunker;3403.00;11.60;1444.00;0.45;0
456;bunker;3442.00;11.57;1437.00;4.57;0
456;bunker;3361.00;11.25;1432.00;6.13;0
456;bunker;3421.00;11.68;1431.00;3.97;0
456;bunker;3379.00;11.62;1429.00;5.18;0
456;bunker;3479.00;11.50;1432.00;3.02;0
456;bunker;3431.00;11.75;1433.00;4.57;0
456;bunker;3373.00;11.62;1427.00;0.96;0
456;bunker;3403.00;11.45;1432.00;3.63;0
456;bunker;3472.00;11.20;1425.00;1.46;0
456;bunker;3384.00;11.68;1427.00;3.02;0
456;bunker;3413.00;11.32;1428.00;5.69;0
456;bunker;3489.00;12.38;1426.00;3.52;0
456;bunker;3434.00;11.68;1420.00;3.63;0
456;bunker;3395.00;11.80;1419.00;1.47;0
456;bunker;3473.00;11.30;1408.00;4.13;0
456;bunker;3428.00;11.85;1411.00;0.52;0
456;bunker;3367.00;11.80;1397.00;2.07;0
456;bunker;3338.00;11.32;1403.00;6.20;0
456;bunker;3418.00;11.60;1396.00;2.58;0
456;bunker;3342.00;11.93;1391.00;5.25;0
456;bunker;3370.00;11.73;1392.00;1.98;0
456;bunker;3399.00;12.03;1378.00;4.64;0
456;bunker;3449.00;11.43;1379.00;1.02;0
456;bunker;3437.00;11.80;1373.00;3.69;0
456;bunker;3369.00;11.95;1371.00;0.43;0
456;bunker;3324.00;12.20;1366.00;1.63;0
456;bunker;3361.00;12.30;1353.00;5.76;0
456;bunker;3403.00;12.15;1360.00;1.03;0
456;bunker;3383.00;12.05;1356.00;3.69;0
456;anti_air_building;3535.00;12.75;1521.00;0.08;0
456;anti_air_building;3470.00;14.10;1568.00;4.20;0
456;anti_air_building;3346.00;10.98;1485.00;5.76;0
456;synthetic_refinery;3401.00;11.98;1372.00;2.14;0
456;fuel_silo;3384.00;11.20;1511.00;6.26;0
456;radar_station;3424.00;11.78;1479.00;6.16;0
456;rocket_site;3349.00;12.35;1377.00;4.20;0
456;nuclear_reactor;3360.00;10.90;1447.00;0.59;0
457;arms_factory;3776.00;11.20;1030.00;0.58;0
457;arms_factory;3781.00;10.80;1055.00;4.70;0
457;arms_factory;3790.00;10.60;1050.00;4.81;0
457;arms_factory;3805.00;10.60;1051.00;2.65;0
457;arms_factory;3768.00;12.48;1037.00;5.31;0
457;arms_factory;3778.00;10.73;1024.00;1.69;0
457;industrial_complex;3810.00;10.85;1061.00;3.25;0
457;industrial_complex;3782.00;10.78;1047.00;1.09;0
457;industrial_complex;3778.00;11.07;1031.00;3.76;0
457;industrial_complex;3785.00;10.65;1032.00;0.14;0
457;industrial_complex;3788.00;10.60;1033.00;1.70;0
457;industrial_complex;3812.00;10.53;1052.00;5.82;0
457;air_base;3800.00;10.73;1054.00;2.20;0
457;bunker;3784.00;10.60;1027.00;1.60;0
457;bunker;3806.00;10.60;1051.00;2.81;0
457;bunker;3785.00;10.82;1070.00;0.65;0
457;anti_air_building;3782.00;10.75;1055.00;2.21;0
457;anti_air_building;3787.00;10.60;1034.00;4.87;0
457;anti_air_building;3793.00;10.60;1035.00;1.25;0
457;synthetic_refinery;3769.00;12.48;1037.00;5.38;0
457;fuel_silo;3805.00;10.62;1058.00;5.48;0
457;radar_station;3786.00;10.70;1047.00;2.90;0
457;rocket_site;3772.00;12.35;1048.00;1.16;0
457;nuclear_reactor;3779.00;10.95;1031.00;3.82;0
458;arms_factory;3826.00;10.50;1083.00;4.81;0
458;arms_factory;3812.00;10.60;1089.00;2.65;0
458;arms_factory;3814.00;10.60;1091.00;5.31;0
458;arms_factory;3821.00;10.50;1080.00;1.69;0
458;arms_factory;3824.00;10.50;1084.00;3.25;0
458;arms_factory;3814.00;10.60;1090.00;1.09;0
458;industrial_complex;3813.00;10.60;1084.00;3.76;0
458;industrial_complex;3813.00;10.60;1081.00;0.14;0
458;industrial_complex;3809.00;10.60;1079.00;1.70;0
458;industrial_complex;3817.00;10.50;1075.00;5.82;0
458;industrial_complex;3811.00;10.60;1072.00;2.20;0
458;industrial_complex;3819.00;10.50;1081.00;3.76;0
458;air_base;3849.00;10.50;1120.00;1.60;0
458;bunker;3817.00;10.53;1072.00;0.65;0
458;bunker;3817.00;10.57;1098.00;2.21;0
458;bunker;3828.00;10.50;1107.00;4.87;0
458;anti_air_building;3838.00;10.50;1116.00;1.25;0
458;anti_air_building;3834.00;10.50;1113.00;5.38;0
458;anti_air_building;3838.00;10.50;1108.00;5.48;0
458;synthetic_refinery;3834.00;10.50;1105.00;3.32;0
458;fuel_silo;3841.00;10.50;1117.00;1.16;0
458;radar_station;3830.00;10.50;1094.00;2.14;0
458;rocket_site;3821.00;10.50;1099.00;5.38;0
458;nuclear_reactor;3830.00;10.50;1106.00;1.77;0
459;arms_factory;3959.00;14.10;1095.00;5.31;0
459;arms_factory;3913.00;10.93;1023.00;1.69;0
459;arms_factory;3958.00;14.43;1145.00;3.25;0
459;arms_factory;3927.00;11.40;995.00;1.09;0
459;arms_factory;3933.00;14.03;1195.00;3.76;0
459;arms_factory;3958.00;12.57;1010.00;0.14;0
459;industrial_complex;3988.00;11.85;1009.00;1.70;0
459;industrial_complex;3988.00;11.65;1145.00;5.82;0
459;industrial_complex;3947.00;15.15;1130.00;2.20;0
459;industrial_complex;3967.00;12.43;985.00;3.76;0
459;industrial_complex;3943.00;12.93;1039.00;1.60;0
459;industrial_complex;3981.00;11.70;1162.00;2.81;0
459;air_base;3992.00;11.23;1124.00;0.65;0
459;naval_base;4005.00;10.90;976.00;-4.39;17466
459;naval_base;3992.00;10.43;1146.00;-3.61;17404
459;naval_base;3999.00;10.98;1099.00;1.37;17314
459;naval_base;4001.00;10.93;961.00;1.33;17466
459;naval_base;4001.00;10.38;1088.00;1.57;17314
459;naval_base;3987.00;10.93;1153.00;-4.51;17404
459;naval_base;4002.00;10.35;1030.00;1.57;17314
459;naval_base;3999.00;11.57;1070.00;-4.25;17314
459;naval_base;4000.00;10.53;1050.00;1.37;17314
459;naval_base;4004.00;10.55;1009.00;1.46;17466
459;naval_base;3980.00;10.88;1184.00;-4.31;17404
459;naval_base;4005.00;10.35;993.00;-4.25;17466
459;naval_base;4000.00;10.82;1106.00;-4.51;17314
459;naval_base;3992.00;10.80;1149.00;-4.08;17404
459;naval_base;3999.00;11.07;1075.00;-4.43;17314
459;bunker;3931.00;11.45;1055.00;2.27;0
459;bunker;3903.00;10.60;1056.00;4.94;0
459;bunker;3989.00;11.55;1008.00;1.32;0
459;bunker;3969.00;12.03;986.00;4.34;0
459;bunker;3902.00;10.78;1069.00;5.55;0
459;bunker;3951.00;14.28;1081.00;3.39;0
459;bunker;3952.00;12.70;1023.00;6.05;0
459;bunker;3984.00;12.85;1082.00;1.33;0
459;bunker;3919.00;10.82;1068.00;3.99;0
459;bunker;3931.00;11.35;1093.00;1.83;0
459;bunker;3917.00;10.85;1006.00;3.39;0
459;bunker;3982.00;13.70;1094.00;6.06;0
459;bunker;3965.00;12.90;1014.00;2.44;0
459;bunker;3988.00;12.05;990.00;0.28;0
459;bunker;3952.00;12.32;1179.00;1.83;0
459;bunker;3941.00;11.68;996.00;4.50;0
459;bunker;3934.00;11.98;1092.00;2.34;0
459;bunker;3947.00;11.98;1044.00;3.55;0
459;bunker;3964.00;14.10;1142.00;0.28;0
459;bunker;3915.00;10.70;1028.00;2.95;0
459;bunker;3924.00;10.82;1053.00;5.61;0
459;bunker;3972.00;14.12;1024.00;1.99;0
459;bunker;3979.00;11.68;1162.00;5.01;0
459;bunker;3958.00;12.40;1001.00;6.22;0
459;bunker;3957.00;12.70;1186.00;4.06;0
459;bunker;3992.00;11.35;1121.00;0.79;0
459;bunker;3935.00;13.62;1169.00;3.46;0
459;bunker;3972.00;13.90;1140.00;6.12;0
459;bunker;3953.00;14.20;1100.00;2.51;0
459;bunker;3986.00;12.55;1083.00;5.52;0
459;bunker;3990.00;11.90;1126.00;0.45;0
459;bunker;3939.00;12.15;1004.00;4.57;0
459;bunker;3948.00;14.50;1138.00;0.95;0
459;bunker;3985.00;12.38;1119.00;2.51;0
459;bunker;3961.00;13.10;1157.00;5.18;0
459;bunker;3946.00;12.45;1035.00;3.02;0
459;bunker;3993.00;11.75;1060.00;5.68;0
459;bunker;3949.00;14.43;1126.00;0.96;0
459;bunker;3941.00;12.25;1065.00;5.08;0
459;bunker;3958.00;12.50;1009.00;0.01;0
459;bunker;3963.00;12.68;1120.00;4.13;0
459;bunker;3935.00;12.53;1070.00;5.69;0
459;bunker;3967.00;13.85;1074.00;3.52;0
459;bunker;3894.00;10.75;1044.00;4.73;0
459;bunker;3996.00;12.07;1094.00;1.46;0
459;bunker;3970.00;13.65;1137.00;4.13;0
459;bunker;3978.00;13.03;1038.00;0.52;0
459;bunker;3966.00;12.85;975.00;4.64;0
459;bunker;4003.00;11.12;986.00;6.20;0
459;bunker;3974.00;12.35;1009.00;2.58;0
459;bunker;3932.00;14.40;1196.00;5.24;0
459;bunker;3995.00;11.85;1032.00;3.09;0
459;bunker;3983.00;13.32;1038.00;3.19;0
459;bunker;3974.00;12.25;1161.00;1.02;0
459;bunker;3989.00;12.05;1140.00;3.69;0
459;bunker;3910.00;10.93;1045.00;0.07;0
459;bunker;3956.00;12.38;1048.00;1.63;0
459;bunker;3976.00;14.20;1101.00;5.76;0
459;bunker;3930.00;12.43;1083.00;2.14;0
459;bunker;3951.00;11.85;1056.00;3.69;0
459;bunker;3978.00;13.45;1060.00;1.53;0
459;bunker;3995.00;12.25;969.00;4.20;0
459;bunker;3993.00;12.48;1055.00;0.58;0
459;bunker;3963.00;14.18;1091.00;2.14;0
459;bunker;3987.00;13.48;977.00;6.26;0
459;bunker;3932.00;11.28;1033.00;1.19;0
459;bunker;3981.00;12.35;999.00;5.31;0
459;bunker;4001.00;11.88;981.00;0.58;0
459;bunker;3920.00;10.80;1039.00;3.25;0
459;bunker;3957.00;13.38;1136.00;1.09;0
459;coastal_bunker;3984.00;10.75;1163.00;-4.31;0
459;coastal_bunker;4008.00;11.03;983.00;-4.39;0
459;coastal_bunker;4000.00;10.73;1028.00;1.57;0
459;coastal_bunker;4001.00;10.85;1048.00;1.37;0
459;coastal_bunker;3998.00;10.70;1124.00;0.56;0
459;coastal_bunker;4004.00;10.65;1010.00;1.46;0
459;coastal_bunker;4000.00;11.12;1062.00;-4.25;0
459;coastal_bunker;3998.00;11.07;1117.00;-4.51;0
459;coastal_bunker;4004.00;10.55;991.00;-4.25;0
459;coastal_bunker;3999.00;10.75;1096.00;1.37;0
459;coastal_bunker;4002.00;10.20;961.00;1.33;0
459;coastal_bunker;3999.00;11.60;1078.00;1.57;0
459;coastal_bunker;3991.00;11.07;1150.00;-4.51;0
459;coastal_bunker;3992.00;10.85;1148.00;-4.08;0
459;coastal_bunker;3999.00;11.07;1075.00;-4.43;0
459;dockyard;3980.00;10.62;1177.00;-4.31;0
459;anti_air_building;3921.00;11.05;1065.00;2.72;0
459;anti_air_building;3962.00;14.03;1100.00;3.93;0
459;anti_air_building;3904.00;10.93;1028.00;1.77;0
459;synthetic_refinery;3988.00;12.43;1063.00;3.32;0
459;fuel_silo;3928.00;12.15;998.00;5.99;0
459;radar_station;3948.00;13.38;1082.00;2.28;0
459;rocket_site;3954.00;12.43;993.00;0.21;0
459;nuclear_reactor;4000.00;10.70;1014.00;3.23;0
460;arms_factory;3532.00;12.60;1396.00;3.25;0
460;arms_factory;3525.00;14.00;1363.00;1.09;0
460;arms_factory;3551.00;12.23;1396.00;3.76;0
460;arms_factory;3576.00;13.60;1632.00;0.14;0
460;arms_factory;3597.00;13.75;1252.00;1.70;0
460;arms_factory;3589.00;15.45;1307.00;5.82;0
460;industrial_complex;3528.00;12.40;1380.00;2.20;0
460;industrial_complex;3496.00;12.35;1388.00;3.76;0
460;industrial_complex;3593.00;12.78;1574.00;1.60;0
460;industrial_complex;3639.00;12.82;1625.00;2.81;0
460;industrial_complex;3584.00;12.32;1408.00;0.65;0
460;industrial_complex;3604.00;15.78;1329.00;2.21;0
460;air_base;3586.00;13.03;1356.00;4.87;0
460;naval_base;3659.00;11.15;1366.00;-4.60;17291
460;naval_base;3642.00;10.35;1561.00;-4.47;17069
460;naval_base;3650.00;10.93;1514.00;1.57;17127
460;naval_base;3657.00;11.32;1431.00;-4.29;17127
460;naval_base;3654.00;11.70;1508.00;-4.43;17127
460;naval_base;3658.00;10.75;1318.00;-4.21;17291
460;naval_base;3642.00;10.38;1593.00;1.11;17069
460;naval_base;3670.00;9.90;1634.00;0.54;17069
460;naval_base;3639.00;10.50;1578.00;1.01;17069
460;naval_base;3665.00;11.23;1406.00;0.93;17174
460;naval_base;3662.00;11.53;1351.00;1.43;17291
460;naval_base;3654.00;11.38;1450.00;1.57;17127
460;naval_base;3697.00;12.32;1675.00;0.86;17069
460;naval_base;3687.00;10.85;1666.00;-4.60;17069
460;naval_base;3691.00;11.35;1657.00;0.79;17069
460;naval_base;3681.00;10.73;1653.00;0.98;17069
460;naval_base;3659.00;10.10;1621.00;1.11;17069
460;naval_base;3657.00;10.45;1620.00;1.41;17069
460;naval_base;3638.00;10.68;1575.00;-4.62;17069
460;naval_base;3645.00;11.10;1539.00;0.98;17127
460;naval_base;3653.00;11.53;1490.00;-4.47;17127
460;naval_base;3654.00;11.05;1477.00;1.57;17127
460;naval_base;3653.00;11.15;1461.00;1.43;17127
460;naval_base;3663.00;11.95;1392.00;1.57;17291
460;naval_base;3662.00;11.85;1382.00;1.46;17291
460;naval_base;3663.00;10.60;1403.00;1.57;17291
460;naval_base;3657.00;10.78;1332.00;-4.51;17291
460;bunker;3554.00;15.15;1282.00;1.83;0
460;bunker;3610.00;13.25;1534.00;4.50;0
460;bunker;3545.00;15.20;1310.00;2.34;0
460;bunker;3545.00;13.30;1470.00;3.55;0
460;bunker;3521.00;13.35;1342.00;0.28;0
460;bunker;3576.00;12.75;1491.00;2.95;0
460;bunker;3621.00;14.00;1474.00;5.61;0
460;bunker;3641.00;13.32;1335.00;1.99;0
460;bunker;3657.00;11.48;1424.00;5.01;0
460;bunker;3581.00;13.40;1458.00;6.22;0
460;bunker;3603.00;13.10;1463.00;4.06;0
460;bunker;3535.00;14.80;1570.00;0.79;0
460;bunker;3529.00;14.53;1568.00;3.46;0
460;bunker;3584.00;12.90;1363.00;6.12;0
460;bunker;3575.00;14.90;1653.00;2.51;0
460;bunker;3562.00;13.62;1394.00;5.52;0
460;bunker;3604.00;14.50;1699.00;0.45;0
460;bunker;3603.00;12.50;1386.00;4.57;0
460;bunker;3669.00;11.98;1681.00;0.95;0
460;bunker;3511.00;13.05;1365.00;2.51;0
460;bunker;3604.00;13.50;1554.00;5.18;0
460;bunker;3607.00;13.98;1657.00;3.02;0
460;bunker;3569.00;11.85;1417.00;5.68;0
460;bunker;3623.00;14.18;1697.00;0.96;0
460;bunker;3596.00;16.05;1299.00;5.08;0
460;bunker;3621.00;11.65;1248.00;0.01;0
460;bunker;3608.00;13.03;1261.00;4.13;0
460;bunker;3555.00;15.23;1624.00;5.69;0
460;bunker;3566.00;12.55;1553.00;3.52;0
460;bunker;3554.00;12.90;1429.00;4.73;0
460;bunker;3635.00;13.43;1454.00;1.46;0
460;bunker;3595.00;12.80;1569.00;4.13;0
460;bunker;3620.00;13.68;1408.00;0.52;0
460;bunker;3576.00;12.23;1390.00;4.64;0
460;bunker;3604.00;12.65;1371.00;6.20;0
460;bunker;3591.00;14.12;1471.00;2.58;0
460;bunker;3635.00;13.62;1358.00;5.24;0
460;bunker;3639.00;10.45;1598.00;3.09;0
460;bunker;3533.00;12.53;1390.00;3.19;0
460;bunker;3627.00;10.65;1607.00;1.02;0
460;bunker;3642.00;14.53;1437.00;3.69;0
460;bunker;3636.00;11.00;1558.00;0.07;0
460;bunker;3629.00;11.62;1570.00;1.63;0
460;bunker;3640.00;13.32;1291.00;5.76;0
460;bunker;3628.00;14.50;1645.00;2.14;0
460;bunker;3572.00;12.85;1396.00;3.69;0
460;bunker;3576.00;13.23;1553.00;1.53;0
460;bunker;3587.00;14.73;1327.00;4.20;0
460;bunker;3595.00;12.48;1554.00;0.58;0
460;bunker;3572.00;12.93;1519.00;2.14;0
460;bunker;3597.00;15.53;1684.00;6.26;0
460;bunker;3633.00;11.90;1532.00;1.19;0
460;bunker;3537.00;13.50;1557.00;5.31;0
460;bunker;3601.00;14.98;1689.00;0.58;0
460;bunker;3621.00;12.80;1295.00;3.25;0
460;bunker;3584.00;16.00;1668.00;1.09;0
460;bunker;3528.00;14.98;1612.00;3.76;0
460;bunker;3577.00;12.82;1451.00;5.32;0
460;bunker;3608.00;12.62;1574.00;1.70;0
460;bunker;3633.00;13.98;1353.00;5.82;0
460;bunker;3584.00;12.53;1503.00;5.93;0
460;bunker;3649.00;12.25;1357.00;3.76;0
460;bunker;3575.00;13.18;1580.00;0.14;0
460;bunker;3623.00;13.40;1375.00;4.27;0
460;bunker;3625.00;11.62;1557.00;4.37;0
460;bunker;3643.00;13.28;1491.00;2.21;0
460;bunker;3534.00;11.82;1409.00;0.05;0
460;bunker;3648.00;13.70;1439.00;1.26;0
460;bunker;3594.00;12.18;1412.00;4.27;0
460;bunker;3557.00;12.60;1435.00;0.65;0
460;bunker;3551.00;13.57;1600.00;3.32;0
460;bunker;3522.00;13.10;1369.00;5.98;0
460;bunker;3526.00;13.70;1340.00;2.72;0
460;bunker;3640.00;14.35;1385.00;3.93;0
460;bunker;3502.00;12.18;1401.00;1.77;0
460;bunker;3634.00;12.18;1302.00;3.32;0
460;bunker;3581.00;13.98;1641.00;5.99;0
460;bunker;3651.00;11.18;1433.00;3.83;0
460;bunker;3550.00;12.68;1411.00;0.21;0
460;bunker;3635.00;11.05;1264.00;3.23;0
460;bunker;3582.00;16.98;1683.00;4.44;0
460;bunker;3614.00;14.05;1310.00;2.27;0
460;bunker;3584.00;13.15;1528.00;4.94;0
460;bunker;3568.00;13.68;1372.00;0.21;0
460;bunker;3649.00;11.65;1307.00;2.88;0
460;bunker;3503.00;12.75;1407.00;0.72;0
460;bunker;3510.00;17.08;1634.00;1.93;0
460;bunker;3603.00;13.25;1524.00;4.94;0
460;bunker;3539.00;11.93;1454.00;2.78;0
460;bunker;3522.00;12.93;1408.00;3.99;0
460;bunker;3555.00;12.90;1369.00;1.83;0
460;bunker;3610.00;12.10;1593.00;3.39;0
460;bunker;3614.00;12.80;1637.00;6.06;0
460;bunker;3659.00;11.55;1404.00;2.44;0
460;bunker;3583.00;13.95;1636.00;5.45;0
460;bunker;3620.00;12.75;1680.00;0.38;0
460;bunker;3536.00;15.12;1581.00;4.51;0
